,"tactile_static_data.left.std.clip(ret/60.0, -1, 1).max()",robotiq_force_sensor.wrench.force.norm.dividedby10,robotiq_force_sensor.wrench.torque.norm.dividedby0.4,wrench.force.x.ret/10.0,wrench.force.y.ret/10.0,wrench.force.z.ret/10.0,wrench.torque.x.ret/10.0,wrench.torque.y.ret/10.0,wrench.torque.z.ret/10.0,baxter_enpoint_pose.twist.linear.norm.dividedby0.4,baxter_enpoint_pose.twist.angular.norm,baxter_enpoint_pose.twist.linear.x,baxter_enpoint_pose.twist.linear.y,baxter_enpoint_pose.twist.linear.z,baxter_enpoint_pose.twist.angular.x,baxter_enpoint_pose.twist.angular.y,baxter_enpoint_pose.twist.angular.z
1526716671.07,0.5388575718814468,0.7286493011723324,1.071027590830994,0.17420002460479736,0.48110000342130665,-0.5062000274658205,-0.03733999907970429,0.01860000014305115,0.009560000002384186,0.040342954417331114,0.029210943155334408,0.0006829325124049698,-0.002203248176628864,0.0007684345931635119,-0.003781099718636784,-0.0038776705029427523,0.0004984246702426911
1526716671.17,0.5090421179069471,0.7226864251975329,1.1014989163410476,0.16620001316070557,0.49650000303983693,-0.48540000915527365,-0.038639999032020575,0.01856000006198883,0.01,0.05087529284536547,0.037625371883315495,-0.0024934018072562463,-0.0011927944602554055,-0.0036091178722858696,-0.002688810324759858,0.004564642156558434,0.002406632519968018
1526716671.27,0.49523259469669023,0.7343210834293422,1.1077855863033377,0.17080000400543216,0.5020999976992607,-0.4956000137329103,-0.03891999959945679,0.018339999914169312,0.010520000010728836,0.05944343109714057,0.04133798058187288,0.00013838846477804822,0.002710631437149476,0.00018452071336637213,0.0011969786639496349,-0.0010101891054741276,0.006809859498881589
1526716671.37,0.47179732825678145,0.7209919071568848,1.115382300190162,0.15420000553131105,0.48589999884366997,-0.4954000091552736,-0.03913999974727631,0.01830000013113022,0.011040000021457672,0.05726931596434563,0.03994908144526308,0.001119831720096858,-0.0008843879869424903,0.001269799221086698,-0.0024898099553087444,-0.0024131221330928043,0.004376021683233851
1526716671.47,0.4612385696751784,0.7135066454124894,1.119894221921945,0.1334000062942505,0.4816999980807305,-0.4954000091552736,-0.03917999982833863,0.0186599999666214,0.011040000021457672,0.05200867077867909,0.03599001940968638,-0.005805471594593714,0.0038070174786284426,-0.005024996569428952,-6.177460795460388e-05,0.010683690364226183,0.009708490562212525
1526716671.57,0.46657219720318555,0.6702614270093736,1.1303669956789217,0.12740002155303956,0.4046999952197075,-0.5086000061035157,-0.0394599997997284,0.01877999991178513,0.011540000140666962,0.05735705008335989,0.035123024691624996,-0.0062981115130331545,0.0010738364420324483,-0.006388349487281146,-0.00013014755120623273,0.01353902713051812,0.006016197809669322
1526716671.67,0.4623456762786168,0.6486723527197247,1.1399832382407808,0.11200003147125244,0.36249999731779103,-0.520800018310547,-0.03966000020503998,0.01933999985456467,0.011420000195503235,0.05065962445824517,0.027801618468587593,-0.002556233175029286,0.0027333886694957,-0.0013815352299285945,0.0010042571395202432,0.003041073827725554,0.0032072004149967647
1526716671.77,0.46082902905013695,0.6275678621377905,1.1391037467948704,0.09720003604888916,0.32969999998807914,-0.5224000167846682,-0.0398199999332428,0.01919999986886978,0.010840000212192535,0.043973320086488,0.025826136300161694,-0.008736881558945031,0.0019022625379391464,-0.006901982019018852,0.0021466972306226862,0.01610099801364497,-0.0007780226746493132
1526716671.87,0.4824523865399277,0.6285539332752748,1.1562238627565575,0.11100002765655517,0.3304999992251396,-0.5198000335693361,-0.040559999942779534,0.019639999866485597,0.010180000215768814,0.04345557442481622,0.023908863701555844,-0.006617314213688241,0.006961773039133843,-0.005166863711593603,0.0074095886336115885,0.011298499468196692,4.545163283066131e-05
1526716671.97,0.5262258394069046,0.6261705397028591,1.1668533579489215,0.10660002231597901,0.33850000113248824,-0.5128000640869143,-0.04106000006198883,0.019880000054836273,0.009720000177621842,0.03977226148545661,0.022051686075177365,-0.003144390801523971,0.0068770597879750026,-0.0021751491010369383,0.004318492708303665,0.0034835047547360897,0.0025868560046754074
1526716672.07,0.5208592553616025,0.6299001891790668,1.1580260324662648,0.08560001850128175,0.33930000036954877,-0.5202000427246096,-0.04086000025272369,0.01976000010967255,0.009200000017881394,0.03224289337767503,0.020944027291109994,-0.0012592323529599324,0.009944051733410593,0.0006243535873979467,0.0054089310755831,-0.0015569827222324858,0.004660946130925688
1526716672.17,0.49683370419103234,0.6429442650747468,1.1464632079801744,0.08920000553131104,0.364500000178814,-0.5168000411987307,-0.04050000011920929,0.019420000016689302,0.009200000017881394,0.03420723478223802,0.02317964984422574,0.0017040792480600496,0.003843909334720577,-0.0010696751860097397,0.0026029570377510457,-0.003305662763684423,0.0022694439836617388
1526716672.27,0.510513143468585,0.6357686629497361,1.1537093288283564,0.10859999179840088,0.3793000051379204,-0.4912000274658205,-0.04068000018596649,0.01951999992132187,0.009660000056028366,0.03957501320961595,0.02266552734632485,0.002548367969528512,0.007448191773139382,-0.0007472814452260353,0.002767390518449659,-0.006929617054307646,0.010793512118227626
1526716672.37,0.510513143468585,0.608787851603473,1.1556541445252073,0.09159998416900636,0.3627000018954277,-0.47340000152587913,-0.04064000010490417,0.019459999799728397,0.010300000011920931,0.041499438217921104,0.024827753598096837,0.001991295636192793,0.008274806979701482,-0.0009373704225975766,0.005258217356404397,-0.005460888653903612,0.006234188245647821
1526716672.47,0.47905021503572875,0.611502924530453,1.1599085029191383,0.08839998722076417,0.37450000494718555,-0.4684000015258791,-0.04078000009059906,0.019519999623298645,0.01040000006556511,0.04427348580545818,0.022597422498957433,0.002057005387040479,0.0021403851021475216,-0.0021595668341834753,0.0038507192505420913,-0.003994962340438649,0.003765075361234738
1526716672.57,0.48338027266165484,0.6271086146059058,1.1715703131603838,0.12299997806549072,0.40850000590085983,-0.4562000274658205,-0.04120000004768372,0.01961999952793121,0.010640000104904176,0.042866530068095765,0.02278617924841686,0.0020950500019855964,0.001510775140807459,-0.0024472670419552617,0.00526296889057007,-0.0048146706296057825,0.004335166302609206
1526716672.67,0.5480023549062434,0.618874663962548,1.1757339586052074,0.12759998798370362,0.39770000666379934,-0.453200035095215,-0.04125999987125398,0.019539999663829806,0.01123999997973442,0.03805531603810076,0.021881529134347048,-0.0007505791315639054,0.006320306862681902,-0.003563027418148769,0.009019469547294812,0.00037386432728722836,0.006105675037010327
1526716672.77,0.6035813322519301,0.6196088261076389,1.178444436917013,0.11759998798370361,0.3787000009417534,-0.4728000259399416,-0.04117999970912934,0.019679999947547915,0.0117399999499321,0.03395478880360582,0.021650050248846777,0.003190473754415349,0.0037774755538039564,-0.0012367155938651344,0.006640767894262989,-0.006354879831820122,0.0026014160304386616
1526716672.87,0.5841537729586971,0.6447234270397884,1.1680786901853994,0.10919999599456787,0.39509999960660935,-0.49300003051757824,-0.040879999399185185,0.019420000016689302,0.0115599998831749,0.036224481273984144,0.024188844920079895,0.007341245131999294,-0.001052826409595802,0.0005840398410052476,0.002541336625091462,-0.013830668556793756,0.0013503316302622159
1526716672.97,0.5844710239927658,0.6580024236290473,1.153844456277041,0.1263999891281128,0.39109999388456346,-0.5090000152587892,-0.04029999971389771,0.01895999997854233,0.012059999853372574,0.03293700717722378,0.030381790896635237,0.006191854460197126,0.004943757719002944,0.0022566994614475287,0.0013084183151261565,-0.0129978514154953,0.008872869515021836
1526716673.07,0.5787489969833393,0.6877640032248182,1.1387013152733478,0.10959998607635499,0.4250999900698662,-0.5236000061035159,-0.03977999985218048,0.018840000033378605,0.011619999855756761,0.037643696494600754,0.031576994611012356,0.004426521632999446,0.004710889665935137,0.0007858541128989683,0.004070191312018059,-0.007202228523689143,0.00026965199520691523
1526716673.17,0.5544072826188289,0.6759042867038461,1.137187680579304,0.09959998607635498,0.4106999894976616,-0.521800003051758,-0.039819999933242804,0.018760000169277195,0.011379999965429308,0.046275592145275914,0.03530394410228777,0.0036013251275499895,-0.0015998488621325807,8.989984185454837e-05,-0.0010047637700143254,-0.005505230052374349,-0.0042264093946804285
1526716673.27,0.5104105502511751,0.6930892293319847,1.1540057344918868,0.08179999828338623,0.4276999875903129,-0.5320000076293947,-0.04089999973773957,0.017919999957084657,0.011459999829530715,0.04077290696558,0.031055260424461044,0.0010532892556852555,-0.0026651911319392927,-0.0012377279194086739,-0.0015883620191530735,0.0014505875994067,-0.004574961030736336
1526716673.37,0.5001870845563928,0.6961944840239617,1.165689468589676,0.08820000171661378,0.42809998720884324,-0.5350000000000001,-0.04156000018119812,0.017459999918937683,0.011659999936819076,0.04385760819749922,0.03066997181962953,-0.0014772178626539236,0.004049133356764326,-0.002370435564684581,0.003820144431981538,0.004963897546150212,0.0020411065525222506
1526716673.47,0.5022613446579317,0.677970241473567,1.1842518989600352,0.06520000934600831,0.42309998720884323,-0.5206000137329103,-0.0425,0.01733999997377396,0.011499999910593034,0.039453449992907494,0.02477011570144762,-0.0018903608107779695,0.001065109508120447,-0.0031653756868616446,0.0047478253290333845,0.006669938710557858,-0.00716577169274784
1526716673.57,0.5240812216454568,0.6600654007681611,1.1756597276488188,0.07080002307891846,0.38729998797178267,-0.5272000122070314,-0.04230000019073486,0.016699999868869782,0.011879999935626986,0.037985932912764316,0.02282681730431501,0.0008910430174286351,0.002266936084148387,-0.0012704038852137662,0.001815423365270053,0.0003858334525918966,0.0002802998908840262
1526716673.67,0.5198098708443099,0.6811187190719723,1.1816169254417195,0.08680002689361574,0.40109999388456347,-0.5395999908447268,-0.04263999998569489,0.01623999983072281,0.012279999852180482,0.032909816583486455,0.021166869424366797,0.0034780457546002303,0.004912935494561177,0.0032118664024814664,0.004845858311998469,-0.005323088784435453,0.0006831895056520956
1526716673.77,0.5007529673467002,0.6768067103374348,1.1655537234357458,0.1098000192642212,0.39810000151395797,-0.5343999862670901,-0.042000000476837156,0.016299999952316284,0.011959999948740006,0.03872883434270561,0.026152584350082296,0.0010616255713998533,0.004779854106486244,0.0010792113651120622,0.0031161152580844046,-0.0018181244242328875,0.004396704421449889
1526716673.87,0.5200090219660902,0.687160713935398,1.166757975101103,0.13740002155303957,0.4065000030398369,-0.5345999908447268,-0.041840000152587896,0.016599999964237215,0.012280000001192094,0.031203435164314054,0.022562613721482227,-9.274320085601168e-05,-0.0005008530610205121,0.003382126932157517,-0.001385633917853238,-0.0010278728499561627,-0.0009719111729605983
1526716673.97,0.5200451941888439,0.7061393108033166,1.1766246071862392,0.14660002231597902,0.4341000053286553,-0.5343999862670901,-0.04216000020503998,0.016480000019073487,0.012819999903440477,0.036287636480316854,0.024050727258033297,0.0009325233881308834,0.002868226907884277,0.0026353870239883984,0.003206419723673157,-0.0031593117506356462,0.001253282363658527
1526716674.07,0.4848461810278488,0.7201978457408439,1.1984823781426472,0.17100000858306885,0.44850001066923145,-0.5325999832153322,-0.04293999969959259,0.016420000195503236,0.013519999831914901,0.04045977398674363,0.024290371730096176,-0.0030793076846867256,0.0028163191665463152,0.0011236091907013417,0.004731895830976157,0.002848385376813527,-6.193794426615461e-06
1526716674.17,0.48236435053659016,0.748235106359935,1.1888435785964666,0.16920000553131104,0.46290000647306445,-0.5581999969482424,-0.042639999985694885,0.016260000169277193,0.013299999982118607,0.04603767155954456,0.025625525816648845,-0.0011584723789750092,0.008920800156663152,0.001705495145196558,0.005101982801920099,-0.001160090292333391,0.008531364247744706
1526716674.27,0.49424035296457713,0.7691636560052388,1.1862864554432018,0.17940001010894777,0.47310000151395804,-0.5747999954223635,-0.04245999991893769,0.016319999992847445,0.013460000008344651,0.04119113117810181,0.021231595260383415,0.001817988659560776,0.00887264386931101,0.0032491984763589068,0.007687979202281061,-0.007485146363728047,0.004459250561150258
1526716674.37,0.4962334401369547,0.7539102356148292,1.1825947885156824,0.16160000324249268,0.4520999976992608,-0.5756000137329104,-0.04237999975681305,0.01613999992609024,0.013419999927282336,0.039053748024431706,0.02019171072617935,0.00042550085898818103,0.009143059530544301,-0.0012439661321755739,0.007949515914977695,-0.0035103512314817713,0.005134044625116897
1526716674.47,0.5059038739467624,0.7737440036986449,1.1764777722270257,0.1584000062942505,0.4670999976992607,-0.5894000244140627,-0.04219999969005585,0.01641999989748001,0.012740000039339066,0.04318325715108776,0.021428004074592014,0.0008225355222916319,0.010752293462500867,-0.0013316358330948928,0.008278616706477955,-0.003930259521467189,0.007150076760010929
1526716674.57,0.5245616747243201,0.7653013533146609,1.181411363342674,0.13260000705718994,0.4648999950289726,-0.5892000198364259,-0.042339999675750736,0.01691999971866608,0.012380000203847885,0.03695566185749318,0.018597798996219238,0.0037802342550819386,0.009592593004069843,0.00018317081106752984,0.00646331466001103,-0.008007404171063525,0.004970019009796074
1526716674.67,0.5073688880639572,0.7509570401286517,1.1996459278759661,0.1300000047683716,0.46149999350309373,-0.574200019836426,-0.042839999794960025,0.017539999783039092,0.012600000053644181,0.028364646600904275,0.017760686070957953,0.0018493586405913668,0.005812794847063795,-0.004926695222310979,0.004545908165504692,-0.005617195013248254,0.006380962878832709
1526716674.77,0.496349657593799,0.7590100326985795,1.2303400556520852,0.14959999561309817,0.482499997317791,-0.5594000244140627,-0.04401999950408936,0.017279999852180483,0.013460000157356261,0.03334343112017604,0.022582382921938263,0.004408456095316502,0.005189036755049963,-0.0017924329536830384,0.0019128983578848699,-0.01085742978548776,0.007793948206183371
1526716674.87,0.49492651308176144,0.7696598794123497,1.2750736128113562,0.1503999948501587,0.5136999961733818,-0.5481999969482423,-0.04601999938488007,0.016699999868869782,0.013960000276565552,0.03798868649621387,0.02602364996311224,0.008242879756389172,0.005179234798972047,0.0023239704365422865,0.0016357690451643497,-0.018339097560684622,0.009734101253902993
1526716674.97,0.47906345571192127,0.7726231523754984,1.3001777049699588,0.18179998874664308,0.5220999976992607,-0.5335999679565432,-0.047199999094009404,0.016239999830722808,0.01428000032901764,0.039105231838575144,0.029660774409420394,0.010233434821513423,0.0040896811399778995,0.005103153542305632,8.022626718181668e-05,-0.023197602811489096,0.012088141691495325
1526716675.07,0.46056542840159476,0.7829439283446369,1.320532908003941,0.1950000047683716,0.5506999942660332,-0.5139999771118166,-0.04837999939918518,0.015460000038146975,0.014220000207424165,0.04061195430324214,0.02995121707865194,0.011348281567945134,0.005131499755376457,0.0043513401597554974,0.0016951043694076497,-0.023912002488869925,0.013797105942330586
1526716675.17,0.4747046284895394,0.8009083301019309,1.341442053314653,0.1862000131607056,0.597499997317791,-0.4933999633789064,-0.0495799994468689,0.015,0.013840000331401826,0.04241727549514784,0.031028788932809283,0.009632189097207195,0.002931151152713082,0.0044012875217142085,0.002183782404154289,-0.016891196642578862,0.002842063027873893
1526716675.27,0.46922032945307274,0.7840570174506964,1.3351128027009045,0.14720001697540286,0.59089999884367,-0.48719997406005877,-0.04953999936580658,0.014959999918937684,0.013100000321865084,0.038701653942249226,0.027767043181616453,0.0076700657231487,0.0008842343533547259,0.0035690354397690995,0.002418917122719204,-0.01388047193324101,0.0014722884607200454
1526716675.37,0.4689509277803644,0.7854833285271325,1.3245575357271675,0.11760001659393311,0.6003000041842461,-0.4820000076293947,-0.049179999232292174,0.015359999835491182,0.012320000231266023,0.03684421553961365,0.02323733573865798,0.005114607867566913,0.003032282229329,0.0025996853544567496,0.0016817511631480632,-0.00935795179425631,0.001440803848341025
1526716675.47,0.4842892961673644,0.7805231907124629,1.3081482407764515,0.1096000051498413,0.5850999996066094,-0.49460002899169936,-0.04861999928951263,0.014780000001192095,0.012400000095367432,0.03644125591346182,0.022369943180543514,-0.001551913425079942,0.002122124828286623,-0.0015721247173165229,-0.0009220152444661691,0.0038797740656273724,-0.00014392639375772082
1526716675.57,0.47243347948404013,0.7887678485577603,1.3029126439890593,0.10999999523162843,0.5754999992251397,-0.5184000015258791,-0.048299999237060555,0.01469999983906746,0.012820000052452088,0.042762313982850984,0.025350950460879432,8.98809685477577e-05,-0.0013116430987363187,-0.0007914137750837675,-0.002486126400426292,0.0005782781996418124,-0.0034975424643013983
1526716675.67,0.47285668189327745,0.7879715726960547,1.2974230763842938,0.12499999523162841,0.5700999996066094,-0.5200000000000002,-0.048119999170303344,0.014539999812841415,0.01280000001192093,0.04912804047576099,0.02512216269501184,0.004050889604621955,-0.003453806644781729,0.0026670937518749366,-0.006191063260393372,-0.008314824513285224,0.0026119994197922394
1526716675.77,0.4755925122991296,0.8042663245064936,1.307745813968845,0.14319999217987062,0.5816999980807305,-0.5279999923706057,-0.04847999930381776,0.014839999824762347,0.012759999930858613,0.05405789298393122,0.029064478036891446,0.004354719272198708,-0.0055202836183936834,0.0031647573125117862,-0.0048337283265866135,-0.00665056649851488,-0.00581031798695528
1526716675.87,0.4610059526627485,0.8209039189096312,1.2976502494772397,0.18119999408721923,0.5944999954104424,-0.5337999725341799,-0.0481199997663498,0.014679999798536302,0.012659999877214431,0.05812107891247689,0.03501632210236598,0.005492169809556472,-0.012643231954520108,0.0026574878426655654,-0.010170992057119469,-0.007369335892971642,-0.011703446511186691
1526716675.97,0.4493214728038194,0.8336330295788787,1.3124703084289067,0.18559999942779543,0.6150999996066093,-0.5289999771118166,-0.048719999790191655,0.015219999849796296,0.012179999947547912,0.05652483145596142,0.03410687405795161,0.008478637878170414,-0.019059103152144333,0.004520437527103793,-0.010726322807068667,-0.013013381290935867,-0.021785308429203197
1526716676.07,0.45652856499106853,0.7997991757132129,1.3068072795701002,0.16820000171661378,0.5791000053286552,-0.51939998626709,-0.04853999972343445,0.015219999849796297,0.011960000097751618,0.05475759478863855,0.036096923815680554,0.005069129430426106,-0.013333485601845076,0.004050320946462175,-0.008558870793057023,-0.00945484464084839,-0.013272856289429622
1526716676.17,0.45448003515463753,0.7892262010181187,1.301759915396833,0.14199999332427982,0.5689000007510185,-0.5211999893188478,-0.04837999939918518,0.015199999809265138,0.011740000098943711,0.05332196828934378,0.03549225574946199,-2.9295460074657987e-05,-0.012706350708087597,-0.0002523866824490008,-0.004386371212919156,0.0007896877117455226,-0.01721114170230993
1526716676.27,0.45741920131656305,0.7696884823524729,1.3028210864649354,0.14779999256134033,0.5424999973177911,-0.5172000122070315,-0.04833999931812286,0.015040000081062318,0.012240000218153,0.046077085490838866,0.032603502784106744,-0.0013519147619800124,-0.0076783377663464224,-0.0019502568342609273,-0.001422593178323348,0.003484312651137455,-0.013124267398087978
1526716676.37,0.49630252588748014,0.7611694860737229,1.292678272105669,0.15900000095367434,0.5140999957919121,-0.5294000244140626,-0.04793999910354615,0.014700000286102296,0.012500000298023225,0.03952522233359372,0.028394197368652754,-0.0038273705887059864,-0.00495392654921929,-0.003817074255299264,0.0006462381197913773,0.0070303717044530355,-0.005193688058562106
1526716676.47,0.4797253794463663,0.7334855137522046,1.2818463708255865,0.1634000062942505,0.4756999942660332,-0.5258000183105471,-0.04737999916076661,0.014520000219345094,0.013080000430345537,0.03199770881531458,0.023781925195237075,-0.0029641197999668695,-0.001146113342466836,-0.0026290340403449138,0.0008908667359771097,0.0051953596829830044,-0.00047465440560227087
1526716676.57,0.48798114491144456,0.7339001869803573,1.2820576373894474,0.1836000108718872,0.4822999927401543,-0.5140000152587894,-0.047339999079704286,0.014700000286102296,0.013060000389814377,0.029094711159169968,0.020783106279235235,-0.002196629299893307,-0.0022285060715009435,-0.003008395631233548,0.0013479877817566368,0.0047649536007058945,-0.003753333476964355
1526716676.67,0.4743011453168037,0.7210749452302732,1.292578717894649,0.19820000171661378,0.45869999617338186,-0.5178000259399416,-0.047519999146461496,0.014700000286102296,0.014080000519752502,0.027283245530705987,0.021212734551522262,0.0002968206516239995,0.0056100841948379995,0.000166623604962531,0.005587201659125767,-0.0024512227404966187,0.0049526809694305
1526716676.77,0.5088315633258789,0.7575988128351974,1.2622648347353387,0.20920000553131107,0.4958999988436699,-0.5300000000000002,-0.04657999932765961,0.013840000182390214,0.013660000264644622,0.027700676173270263,0.020330862062776164,0.0011189335446119624,0.004282399328821637,0.0014182197174706502,0.0010132862993082496,-0.004908721599832714,0.012022140342880001
1526716676.87,0.5153051303936341,0.7702294578869266,1.260470677226566,0.21279999256134033,0.5133000060915948,-0.5305999755859376,-0.04651999950408936,0.01396000012755394,0.013460000157356263,0.026139533979680475,0.018849771754076514,0.0019325595197519387,0.0067685505848425346,0.0035925765165143765,0.004081863632411778,-0.008093486696718616,0.009843777402563996
1526716676.97,0.5340274861220636,0.7574592320328842,1.2720926823953027,0.20619999408721926,0.5095000049471856,-0.5187999725341799,-0.04673999965190888,0.014500000029802323,0.013819999992847444,0.02574715836889633,0.017446565569536714,0.0016578970398661971,0.007982720956656008,0.00231184957502021,0.0044777551314992056,-0.007024732720251019,0.011195347400405342
1526716677.07,0.5306049007072405,0.7417055084424259,1.2674525842919024,0.1869999933242798,0.48930000513792044,-0.5207999801635744,-0.046399999856948856,0.014780000001192093,0.013959999978542328,0.025186908804117066,0.02088956326442584,0.00259620176243276,0.006944394732259503,0.0035352903396455347,0.008152167045796148,-0.009001748639762485,0.003267972531310591
1526716677.17,0.5580664192894059,0.7591593809920966,1.2527184623400156,0.1898000001907349,0.5189000055193901,-0.5135999679565432,-0.04593999981880188,0.014660000056028367,0.013479999899864196,0.018249262064696535,0.02100101195265639,0.0032609367281681368,0.003442489577832131,0.003108482049477805,0.003040642215047901,-0.010320427441532196,0.0042170080396124274
1526716677.27,0.5161243084145283,0.7522022054342014,1.2609052136401844,0.1522000074386597,0.5193000051379204,-0.5117999649047853,-0.0461599999666214,0.015340000092983247,0.013240000009536743,0.018196474345796427,0.024271987925880423,0.0016110730749196872,0.0020172303982992092,0.0024868768493844715,0.004174751067843371,-0.0074848884515505395,-0.0067115658548024615
1526716677.37,0.4740076854339316,0.7351400595723927,1.2710608988928067,0.1390000104904175,0.5013000032305718,-0.5089999771118165,-0.046399999856948856,0.015439999997615816,0.013840000033378602,0.02018344107515786,0.025872870371398276,0.0035258652311469744,0.0006268445290654062,0.00255637610038464,0.002921644640978457,-0.00893122958855064,-0.007762693191512429
1526716677.47,0.4701518690704037,0.747287823017895,1.2676024557319068,0.1344000005722046,0.49970000475645066,-0.5289999771118166,-0.04659999966621398,0.015060000121593477,0.013040000051259996,0.02404393051462741,0.030557346853301352,0.005420761206351501,-0.0020478985369087343,0.003019725036533248,0.004898940190862836,-0.011079818129913824,-0.012117209493882128
1526716677.57,0.47570755834468614,0.7667779261952845,1.25261677580573,0.13059998989105226,0.4913000032305717,-0.5571999740600588,-0.04631999969482422,0.014040000140666961,0.012839999943971635,0.02539497182220647,0.02806507371678079,0.0033348753010695982,-0.0018622864063638923,0.00021355967437744548,0.003928736960294421,-0.005196190759968403,-0.007456960258525691
1526716677.67,0.45583568443388656,0.7420015561971034,1.2558325971263038,0.1259999990463257,0.4533000013232231,-0.5623999786376955,-0.046480000019073486,0.013799999952316285,0.013020000010728837,0.026252621298743013,0.023349999089096872,0.0009474992802899192,-0.0011168778075015635,1.7242886466425542e-05,0.0058097390471696375,-0.001396201372295798,-0.011216817962030019
1526716677.77,0.46815131546735794,0.7078554340300538,1.2564429222287326,0.14019999027252197,0.40849999636411666,-0.5554000091552737,-0.046620000004768375,0.01343999981880188,0.012999999970197679,0.029335757713761724,0.02323766227939858,0.004060561765180472,-0.0004174633628696911,0.00022852405961525395,0.00686977507690536,-0.006374346411225591,-0.009800857590279129
1526716677.87,0.4921312520712521,0.6667957211106856,1.239283190058743,0.1053999948501587,0.35869999617338183,-0.5431999969482424,-0.046120000481605535,0.013219999969005585,0.012379999905824663,0.025751853025952984,0.0229235593321272,0.0017538670301968837,0.000598510868704453,-0.0016118015928351511,0.00898800594159679,-0.0016900496656128633,-0.0114410175107225
1526716677.97,0.5107480858678312,0.6570600992940803,1.2178429162266553,0.06740000247955323,0.3428999969363213,-0.5484000015258791,-0.04544000089168549,0.01257999986410141,0.012159999907016755,0.033211837076618636,0.02712271705237526,0.00434517697954053,-0.0008727155843809668,-0.0010636526397435906,0.008902775704059195,-0.006877095814340176,-0.01302159380955029
1526716678.07,0.5266773621509674,0.6368494260407893,1.22844790323489,0.05400001049041748,0.34609999865293506,-0.5256000137329103,-0.04590000092983247,0.012979999780654908,0.0117399999499321,0.036902519753198436,0.02944835505010055,0.003181361604910618,-0.004281011603118551,-0.0014222206965610663,0.005874871032220015,-0.005175939057870154,-0.018635029822859
1526716678.17,0.5513507706758246,0.6424304845259183,1.211953258326042,0.03639999866485596,0.3448999997973442,-0.5362000274658205,-0.04544000089168549,0.013019999861717224,0.010699999928474428,0.038770804604274345,0.030680209083083755,0.004026174838383009,-0.006370989977073319,0.0013541629462709443,0.0043578173219371505,-0.007236397202715825,-0.02316041804334517
1526716678.27,0.5734866305167027,0.6384875269699477,1.2094907502394765,0.03480000019073486,0.33950000017881393,-0.5356000137329103,-0.0453000009059906,0.013339999914169311,0.010439999997615815,0.03621216730215243,0.024869838633878653,0.0009465761874258899,-0.004579854979045857,-0.000608109549142226,0.004596584030927493,-0.0030042090741943276,-0.016750920836942775
1526716678.37,0.5327746553106468,0.6575503858061241,1.2066196642042777,0.08000000476837159,0.36089999884366986,-0.5366000366210939,-0.04526000082492829,0.013459999859333039,0.00992000013589859,0.04350871433971884,0.027340670974248048,0.0016622255151435414,-0.008013675715500074,0.0022216685502338103,-0.0025684196182142933,-0.005104900764520236,-0.01411488970397339
1526716678.47,0.49995744488560645,0.6631312014473556,1.1964152849002794,0.10200001239776611,0.3596999999880791,-0.5418000411987307,-0.04478000044822693,0.013519999831914903,0.010040000081062317,0.03648317243273578,0.021648002561402434,-0.0020696470217467407,-0.006401296163536268,0.0034753112331905433,-0.00412307220432033,0.0005152212147583571,-0.011357239561678402
1526716678.57,0.47140591951546434,0.6858021074022296,1.1861907920337904,0.12380000591278077,0.35989999979734427,-0.5640000534057619,-0.04448000013828277,0.01327999994158745,0.009740000069141387,0.036051902918468645,0.01817165937394007,0.0008807469450218043,-0.007654528208688548,0.005990157911221864,-0.007701754237609778,-0.0062484122575126935,-0.006520143943019163
1526716678.67,0.43576825466740987,0.6753628810384495,1.1957660107299417,0.1314000177383423,0.35510000437498096,-0.5538000488281252,-0.0446399998664856,0.013599999994039536,0.010380000025033951,0.03657555348558473,0.01807962949430901,0.0035199355754981527,-0.0073138981426265565,0.004881103087490931,-0.008901942905826764,-0.006988377190148323,-0.004043799958178723
1526716678.77,0.4274490982647051,0.6698242026658672,1.1888529162164114,0.11880002498626709,0.3335000059008598,-0.5620000457763674,-0.044379999637603765,0.013360000103712081,0.010540000051259995,0.03811794321624466,0.01901626254656702,0.0025860250626874434,-0.008459325227018007,0.004259819864423993,-0.009350909650869882,-0.004911999760205291,-0.004277372378473096
1526716678.87,0.4432747121272867,0.6613694046047094,1.1980018862830373,0.05940001964569092,0.2943000051379204,-0.577200050354004,-0.0445799994468689,0.013680000156164171,0.010939999967813491,0.04063717430778182,0.021642588557135474,0.0016410768540463428,-0.0008003507194023823,0.0012270589961020715,-0.0006685995072650106,-0.0032230458254764276,0.003652948428867193
1526716678.97,0.4478033405960598,0.6620859150359275,1.2202386169604,0.08260001659393311,0.30130000323057177,-0.5670000457763673,-0.04543999969959259,0.014460000097751616,0.010180000066757202,0.03686141370959554,0.023629113684307958,0.0012582444620579906,-0.00035027429737211156,-0.0009102554072229132,-0.003712575788069188,-0.00262994936270604,0.012283727727024546
1526716679.07,0.4659919470793245,0.656571893071474,1.2207730616575425,0.07880002498626709,0.3009000036120415,-0.5618000411987306,-0.045500000119209294,0.014660000205039977,0.009680000096559525,0.03261917077121568,0.022526559323846944,0.0022260145965847886,0.0024615984377762724,-0.0007707927538870921,-0.0012037045216111123,-0.002209480798785546,0.011174620279336484
